"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"3";"Stolarczyk";"Małgorzata Teresa";"PL";"K";"42";"320101";"Białogard";"Białogard";;;"N";"14";"0,52"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"5";"Zimmer";"Daniel Jan";"PL";"M";"23";"320101";"Białogard";"Białogard";;;"N";"5";"0,19"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"9";"Dankowski";"Waldemar Andrzej";"PL";"M";"46";"320101";"Białogard";"Białogard";;;"N";"15";"0,56"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"2";"Glinka";"Daniel Adam";"PL";"M";"33";"320101";"Białogard";"Białogard";;;"T";"145";"5,39"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"11";"Karpiński";"Henryk";"PL";"M";"39";"320101";"Białogard";"Białogard";;;"N";"10";"0,37"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"8";"Kuciński";"Marek";"PL";"M";"32";"320101";"Białogard";"Białogard";;;"N";"8";"0,30"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"3";"Rudnicki";"Antoni";"PL";"M";"59";"320101";"Białogard";"Białogard";;;"N";"7";"0,26"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"4";"Serafin";"Waldemar";"PL";"M";"47";"320101";"Białogard";"Białogard";;;"N";"25";"0,93"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"10";"Stendel";"Elżbieta Teresa";"PL";"K";"63";"320101";"Białogard";"Białogard";;;"N";"8";"0,30"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"1";"Styczyński";"Andrzej Stanisław";"PL";"M";"52";"320101";"Białogard";"Białogard";;;"N";"143";"5,32"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"5";"Szymanek";"Marek Edward";"PL";"M";"45";"320101";"Białogard";"Białogard";;;"N";"13";"0,48"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"7";"Warianka";"Beata Iwona";"PL";"K";"35";"320101";"Białogard";"Białogard";;;"N";"6";"0,22"
"Białogard";"gmina pow. 20 tyś.";"320101";"1";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"6";"Wojciechowski";"Mariusz Piotr";"PL";"M";"48";"320101";"Białogard";"Białogard";;;"N";"56";"2,08"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Bloch";"Paweł";"PL";"M";"40";"320101";"Białogard";"Białogard";;;"N";"19";"0,82"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Brancewicz";"Bartosz Michał";"PL";"M";"22";"320101";"Białogard";"Białogard";;;"N";"8";"0,35"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Kaźmierski";"Tomasz";"PL";"M";"38";"320101";"Białogard";"Białogard";;;"N";"17";"0,74"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Kusiak";"Teresa";"PL";"K";"38";"320101";"Białogard";"Białogard";;;"N";"21";"0,91"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Leszczyk";"Józef";"PL";"M";"63";"320101";"Białogard";"Białogard";;;"T";"126";"5,46"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Olszewski";"Zbigniew";"PL";"M";"61";"320101";"Białogard";"Białogard";;;"N";"14";"0,61"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Pawlicki";"Krzysztof Piotr";"PL";"M";"36";"320101";"Białogard";"Białogard";;;"N";"34";"1,47"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Szymański";"Piotr Mariusz";"PL";"M";"43";"320101";"Białogard";"Białogard";;;"N";"20";"0,87"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Tkacz";"Piotr";"PL";"M";"52";"320101";"Białogard";"Białogard";;;"N";"84";"3,64"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"10";"Tomaszewicz";"Marian Feliks";"PL";"M";"41";"320101";"Białogard";"Białogard";;;"N";"18";"0,78"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Andrysiak";"Janusz Marian";"PL";"M";"55";"320101";"Białogard";"Białogard";;;"N";"116";"5,02"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Jonko";"Zbigniew Adam";"PL";"M";"42";"320101";"Białogard";"Białogard";;;"T";"170";"7,36"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Jönsson";"Krzysztof Albert";"PL";"M";"28";"320101";"Białogard";"Białogard";;;"N";"12";"0,52"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"9";"Kucierski";"Damian";"PL";"M";"26";"320101";"Białogard";"Białogard";;;"N";"13";"0,56"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"10";"Marcinkowski";"Kamil";"PL";"M";"28";"320101";"Białogard";"Białogard";;;"N";"11";"0,48"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"8";"Owczarz";"Marcin";"PL";"M";"24";"320101";"Białogard";"Białogard";;;"N";"37";"1,60"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Sęk";"Kamil Paweł";"PL";"M";"32";"320101";"Białogard";"Białogard";;;"T";"219";"9,48"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Sobecka";"Małgorzata";"PL";"K";"45";"320101";"Białogard";"Białogard";;;"N";"63";"2,73"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"7";"Spychalski";"Radosław Wojciech";"PL";"M";"40";"320101";"Białogard";"Białogard";;;"N";"12";"0,52"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Wiśniewski";"Paweł Wiesław";"PL";"M";"55";"320101";"Białogard";"Białogard";;;"N";"39";"1,69"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"1";"Domański";"Sławomir Marcin";"PL";"M";"48";"320101";"Białogard";"Białogard";;;"T";"224";"9,70"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"3";"Kopczyński";"Marek";"PL";"M";"51";"320101";"Białogard";"Białogard";;;"N";"61";"2,64"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"10";"Kwiecień";"Jacek Piotr";"PL";"M";"41";"320101";"Białogard";"Białogard";;;"N";"29";"1,26"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"5";"Lewandowski";"Zbigniew Bernard";"PL";"M";"57";"320101";"Białogard";"Białogard";;;"N";"42";"1,82"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"4";"Pniewska";"Jolanta";"PL";"K";"47";"320101";"Białogard";"Białogard";;;"N";"88";"3,81"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"9";"Prokopowicz";"Bolesław";"PL";"M";"68";"320101";"Białogard";"Białogard";;;"N";"48";"2,08"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"2";"Purol";"Stefan";"PL";"M";"54";"320101";"Białogard";"Białogard";;;"T";"119";"5,15"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"7";"Rudka";"Monika Anna";"PL";"K";"24";"320101";"Białogard";"Białogard";;;"N";"25";"1,08"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"8";"Szyperski";"Jan Krzysztof";"PL";"M";"54";"320101";"Białogard";"Białogard";;;"N";"46";"1,99"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"6";"Wasilewski";"Rafał Jerzy";"PL";"M";"27";"320101";"Białogard";"Białogard";;;"N";"30";"1,30"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"7";"Dublinowski";"Łukasz Andrzej";"PL";"M";"28";"320101";"Białogard";"Białogard";;;"N";"27";"1,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"5";"Filipczak";"Łukasz Filip";"PL";"M";"26";"320101";"Białogard";"Białogard";;;"N";"12";"0,52"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"2";"Mikłasewicz";"Krzysztof";"PL";"M";"36";"320101";"Białogard";"Białogard";;;"N";"32";"1,39"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"8";"Niedźwiecki";"Robert Władysław";"PL";"M";"36";"320101";"Białogard";"Białogard";;;"N";"4";"0,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"9";"Pączkowski";"Cezary Edward";"PL";"M";"26";"320101";"Białogard";"Białogard";;;"N";"19";"0,82"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"4";"Radecka";"Alina Ewa";"PL";"K";"53";"320101";"Białogard";"Białogard";;;"N";"26";"1,13"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"1";"Reich";"Radosław Tomasz";"PL";"M";"38";"320101";"Białogard";"Białogard";;;"N";"97";"4,20"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"3";"Rykaczewski";"Dawid Krystian";"PL";"M";"30";"320101";"Białogard";"Białogard";;;"N";"15";"0,65"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"10";"Suchodolski";"Henryk Feliks";"PL";"M";"60";"320101";"Białogard";"Białogard";;;"N";"12";"0,52"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"6";"Szczerbek-Orłowicz";"Andrzej Stefan";"PL";"M";"62";"320101";"Białogard";"Białogard";;;"N";"7";"0,30"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"6";"Bąbaś";"Teresa";"PL";"K";"59";"320101";"Białogard";"Białogard";;;"N";"28";"1,21"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"5";"Bujniewicz";"Bogdan";"PL";"M";"54";"320101";"Białogard";"Białogard";;;"N";"21";"0,91"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"1";"Hatłas";"Stanisław";"PL";"M";"69";"320101";"Białogard";"Białogard";;"złożył następujące oświadczenie: pracowałem w organach bezpieczeństwa państwa w rozumieniu ustawy z dnia ustawy z dnia 18 października 2006 r. o ujawnianiu informacji o dokumentach organów bezpieczeństwa państwa z lat 1944-1990 oraz treści tych dokumentów (Dz. U z 2007 r. Nr 63, poz. 425, z późn. zm.)";"N";"125";"5,41"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"3";"Koślak";"Krystyna Janina";"PL";"K";"63";"320101";"Białogard";"Białogard";;;"N";"38";"1,65"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"4";"Lis";"Remigiusz Henryk";"PL";"M";"32";"320101";"Białogard";"Białogard";;;"N";"21";"0,91"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"7";"Łukomski";"Edward Jan";"PL";"M";"74";"320101";"Białogard";"Białogard";;;"N";"1";"0,04"
"Białogard";"gmina pow. 20 tyś.";"320101";"2";"18";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNYCH";"DKS-7503-63/10";"wyborczy";"2";"Wojciechowski";"Stanisław Adam";"PL";"M";"39";"320101";"Białogard";"Białogard";;;"N";"59";"2,56"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"10";"Biront";"Piotr";"PL";"M";"26";"320101";"Białogard";"Białogard";;;"N";"0";"0,00"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Dombrowski";"Marek Zygmunt";"PL";"M";"61";"320101";"Białogard";"Białogard";;;"N";"18";"0,88"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Dudek";"Tomasz";"PL";"M";"24";"320101";"Białogard";"Białogard";;;"N";"21";"1,03"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Lipnicki";"Henryk Wincenty";"PL";"M";"62";"320101";"Białogard";"Białogard";;;"N";"73";"3,57"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Niewiadomska";"Barbara";"PL";"K";"56";"320101";"Białogard";"Białogard";;;"N";"13";"0,64"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Piasecka";"Teresa Stanisława";"PL";"K";"56";"320101";"Białogard";"Białogard";;;"N";"24";"1,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Stojek";"Maria Zofia";"PL";"K";"69";"320101";"Białogard";"Białogard";;;"N";"23";"1,12"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Walasek";"Zbigniew";"PL";"M";"48";"320101";"Białogard";"Białogard";;;"N";"40";"1,96"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Wencelis";"Sebastian Jordan";"PL";"M";"26";"320101";"Białogard";"Białogard";;;"N";"3";"0,15"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Wudarczyk";"Małgorzata";"PL";"K";"44";"320101";"Białogard";"Białogard";;;"N";"11";"0,54"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Jackiewicz";"Łukasz Mieczysław";"PL";"M";"24";"320101";"Białogard";"Białogard";;;"N";"23";"1,12"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Kaziród";"Andrzej Robert";"PL";"M";"50";"320101";"Białogard";"Białogard";;;"N";"44";"2,15"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"8";"Mancewicz";"Karol Franciszek";"PL";"M";"58";"320101";"Białogard";"Białogard";;;"N";"20";"0,98"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Nieczkowski";"Łukasz Wacław";"PL";"M";"27";"320101";"Białogard";"Białogard";;;"N";"8";"0,39"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"7";"Pożoga";"Józef";"PL";"M";"69";"320101";"Białogard";"Białogard";;;"N";"14";"0,68"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Siwek";"Andrzej Maciej";"PL";"M";"60";"320101";"Białogard";"Białogard";;;"T";"89";"4,35"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"9";"Świętosławska";"Irena Krystyna";"PL";"K";"53";"320101";"Białogard";"Białogard";;;"N";"25";"1,22"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Urbański";"Paweł Zygmunt";"PL";"M";"21";"320101";"Białogard";"Białogard";;;"N";"23";"1,12"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Wyżlic";"Zenon Henryk";"PL";"M";"46";"320101";"Białogard";"Białogard";;;"N";"73";"3,57"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"8";"Bieńkowski";"Adam";"PL";"M";"21";"320101";"Białogard";"Białogard";;;"N";"17";"0,83"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"4";"Gatkowski";"Antoni Henryk";"PL";"M";"56";"320101";"Białogard";"Białogard";;;"N";"39";"1,91"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"5";"Grudnicki";"Mieczysław";"PL";"M";"64";"320101";"Białogard";"Białogard";;;"N";"24";"1,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"9";"Hryszkiewicz";"Zbigniew";"PL";"M";"66";"320101";"Białogard";"Białogard";;;"N";"3";"0,15"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"2";"Klotz";"Witold Adam";"PL";"M";"45";"320101";"Białogard";"Białogard";;;"N";"38";"1,86"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"7";"Maliński";"Krzysztof Jacek";"PL";"M";"27";"320101";"Białogard";"Białogard";;;"N";"81";"3,96"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"3";"Odrowski";"Kazimierz Waldemar";"PL";"M";"56";"320101";"Białogard";"Białogard";;;"N";"9";"0,44"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"6";"Słoniecki";"Stefan Marek";"PL";"M";"56";"320101";"Białogard";"Białogard";;;"N";"12";"0,59"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"1";"Stanczewski";"Bogusław Wincenty";"PL";"M";"53";"320101";"Białogard";"Białogard";;;"T";"290";"14,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE BIAŁOGARD";"DKS-7503-180/10";"wyborczy";"10";"Tułnowski";"Stanisław";"PL";"M";"54";"320101";"Białogard";"Białogard";;;"N";"24";"1,17"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"7";"Brzozowski";"Robert Piotr";"PL";"M";"40";"320101";"Białogard";"Białogard";;;"N";"4";"0,20"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"4";"Cegiełka";"Jacek";"PL";"M";"39";"320101";"Białogard";"Białogard";;;"N";"13";"0,64"
"Białogard";"gmina pow. 20 tyś.";"320101";"3";"17";"KOMITET WYBORCZY WYBORCÓW BIAŁOGARDZIANIE";"DKS-7503-170/10";"wyborczy";"3";"Głowacka";"Renata";"PL";"K";"36";"320101";"Białogard";"Białogard";;;"N";"37";"1,81"
