"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"15";"KOMITET WYBORCZY WYBORCÓW WŁODZIMIERZA JAKUBOWSKIEGO";"DKC1-7503-296/10";"wyborczy w gminie do 20 tys.";"1";"Ćwik";"Jan Tadeusz";"PL";"M";"59";"260413";"Nowa Słupia";"Rudki";;;"N";"43";"6,09"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"15";"KOMITET WYBORCZY WYBORCÓW WŁODZIMIERZA JAKUBOWSKIEGO";"DKC1-7503-296/10";"wyborczy w gminie do 20 tys.";"2";"Loranty";"Tadeusz";"PL";"M";"61";"260413";"Nowa Słupia";"Rudki";;;"N";"21";"2,97"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"16";"KOMITET WYBORCZY WYBORCÓW PAWŁA SADRAKA ""PRZYJAZNY SAMORZĄD""";"DKC1-7503-294/10";"wyborczy w gminie do 20 tys.";"1";"Kwiatek";"Janina";"PL";"K";"55";"260413";"Nowa Słupia";"Rudki";;;"N";"75";"10,62"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"16";"KOMITET WYBORCZY WYBORCÓW PAWŁA SADRAKA ""PRZYJAZNY SAMORZĄD""";"DKC1-7503-294/10";"wyborczy w gminie do 20 tys.";"2";"Mazur";"Patrycja Agnieszka";"PL";"K";"27";"260413";"Nowa Słupia";"Rudki";;;"N";"66";"9,35"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"17";"KOMITET WYBORCZY WYBORCÓW WIESŁAWA GAŁKI GOSPODARNA GMINA";"DKC1-7503-128/10";"wyborczy w gminie do 20 tys.";"1";"Gąsior";"Henryk";"PL";"M";"58";"260413";"Nowa Słupia";"Serwis";;;"T";"301";"42,63"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"17";"KOMITET WYBORCZY WYBORCÓW WIESŁAWA GAŁKI GOSPODARNA GMINA";"DKC1-7503-128/10";"wyborczy w gminie do 20 tys.";"2";"Stelmaszczyk";"Przemysław";"PL";"M";"46";"260413";"Nowa Słupia";"Rudki";;;"T";"262";"37,11"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"20";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNE DOBRO""";"DKC1-7503-181/10";"wyborczy w gminie do 20 tys.";"1";"Ozoń";"Ludwik";"PL";"M";"62";"260413";"Nowa Słupia";"Rudki";;;"N";"166";"23,51"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"10";"26";"KOMITET WYBORCZY WYBORCÓW PRZYSZŁOŚĆ GMINY NOWA SŁUPIA";"DKC1-7503-310/10";"wyborczy w gminie do 20 tys.";"1";"Nowak";"Łukasz";"PL";"M";"29";"260413";"Nowa Słupia";"Cząstków";;;"N";"93";"13,17"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Sieniek";"Jarosław Kazimierz";"PL";"M";"46";"260413";"Nowa Słupia";"Serwis";;;"N";"6";"1,68"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"14";"KOMITET WYBORCZY WYBORCÓW ""SIŁA W ZGODZIE"" - JAROSŁAW CHROBOT";"DKC1-7503-244/10";"wyborczy w gminie do 20 tys.";"1";"Prokop";"Anna";"PL";"K";"45";"260413";"Nowa Słupia";"Serwis";;;"N";"23";"6,42"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"15";"KOMITET WYBORCZY WYBORCÓW WŁODZIMIERZA JAKUBOWSKIEGO";"DKC1-7503-296/10";"wyborczy w gminie do 20 tys.";"1";"Ćwieluch";"Barbara";"PL";"K";"61";"260413";"Nowa Słupia";"Sosnówka";;;"N";"2";"0,56"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"16";"KOMITET WYBORCZY WYBORCÓW PAWŁA SADRAKA ""PRZYJAZNY SAMORZĄD""";"DKC1-7503-294/10";"wyborczy w gminie do 20 tys.";"1";"Kosiarski";"Stefan";"PL";"M";"61";"260413";"Nowa Słupia";"Sosnówka";;;"N";"58";"16,20"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"17";"KOMITET WYBORCZY WYBORCÓW WIESŁAWA GAŁKI GOSPODARNA GMINA";"DKC1-7503-128/10";"wyborczy w gminie do 20 tys.";"1";"Borowiecki";"Marian Aleksander";"PL";"M";"61";"260413";"Nowa Słupia";"Serwis";;;"N";"61";"17,04"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"19";"KOMITET WYBORCZY WYBORCÓW NOWOCZESNA WIEŚ";"DKC1-7503-154/10";"wyborczy w gminie do 20 tys.";"1";"Czaja";"Jan Marian";"PL";"M";"55";"260413";"Nowa Słupia";"Serwis";;;"T";"126";"35,20"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"11";"24";"KOMITET WYBORCZY WYBORCÓW JERZEGO SITKA";"DKC1-7503-341/10";"wyborczy w gminie do 20 tys.";"1";"Sitek";"Jerzy Henryk";"PL";"M";"57";"260413";"Nowa Słupia";"Sosnówka";;;"N";"82";"22,91"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"12";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kończak";"Zenona";"PL";"K";"63";"260413";"Nowa Słupia";"Pokrzywianka";;;"N";"12";"3,34"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"12";"14";"KOMITET WYBORCZY WYBORCÓW ""SIŁA W ZGODZIE"" - JAROSŁAW CHROBOT";"DKC1-7503-244/10";"wyborczy w gminie do 20 tys.";"1";"Kwiecień";"Piotr Józef";"PL";"M";"54";"260413";"Nowa Słupia";"Pokrzywianka";;;"N";"19";"5,29"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"12";"15";"KOMITET WYBORCZY WYBORCÓW WŁODZIMIERZA JAKUBOWSKIEGO";"DKC1-7503-296/10";"wyborczy w gminie do 20 tys.";"1";"Wróblewska";"Jolanta";"PL";"K";"48";"260413";"Nowa Słupia";"Pokrzywianka";;;"N";"28";"7,80"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"12";"16";"KOMITET WYBORCZY WYBORCÓW PAWŁA SADRAKA ""PRZYJAZNY SAMORZĄD""";"DKC1-7503-294/10";"wyborczy w gminie do 20 tys.";"1";"Błędzińska";"Grażyna Teresa";"PL";"K";"52";"260413";"Nowa Słupia";"Cząstków";;;"N";"68";"18,94"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"12";"17";"KOMITET WYBORCZY WYBORCÓW WIESŁAWA GAŁKI GOSPODARNA GMINA";"DKC1-7503-128/10";"wyborczy w gminie do 20 tys.";"1";"Piasecki";"Rafał";"PL";"M";"35";"260413";"Nowa Słupia";"Cząstków";;;"T";"232";"64,62"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Serwicki";"Grzegorz Stefan";"PL";"M";"39";"260413";"Nowa Słupia";"Skały";;;"N";"21";"10,24"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"14";"KOMITET WYBORCZY WYBORCÓW ""SIŁA W ZGODZIE"" - JAROSŁAW CHROBOT";"DKC1-7503-244/10";"wyborczy w gminie do 20 tys.";"1";"Maliszewski";"Tomasz";"PL";"M";"42";"260413";"Nowa Słupia";"Włochy";;;"N";"34";"16,59"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"15";"KOMITET WYBORCZY WYBORCÓW WŁODZIMIERZA JAKUBOWSKIEGO";"DKC1-7503-296/10";"wyborczy w gminie do 20 tys.";"1";"Sasak";"Piotr";"PL";"M";"62";"260413";"Nowa Słupia";"Nowa Słupia";;;"N";"32";"15,61"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"16";"KOMITET WYBORCZY WYBORCÓW PAWŁA SADRAKA ""PRZYJAZNY SAMORZĄD""";"DKC1-7503-294/10";"wyborczy w gminie do 20 tys.";"1";"Roman";"Jerzy";"PL";"M";"60";"260413";"Nowa Słupia";"Włochy";;;"T";"87";"42,44"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"17";"KOMITET WYBORCZY WYBORCÓW WIESŁAWA GAŁKI GOSPODARNA GMINA";"DKC1-7503-128/10";"wyborczy w gminie do 20 tys.";"1";"Nowak";"Piotr";"PL";"M";"35";"260413";"Nowa Słupia";"Skały";;;"N";"23";"11,22"
"Nowa Słupia";"gmina do 20 tyś.";"260413";"13";"22";"KOMITET WYBORCZY WYBORCÓW ""WSI SKAŁY I WŁOCHY""";"DKC1-7503-236/10";"wyborczy w gminie do 20 tys.";"1";"Traczyńska";"Renata Katarzyna";"PL";"K";"36";"260413";"Nowa Słupia";"Skały";;;"N";"8";"3,90"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Kobiec";"Łukasz Marcin";"PL";"M";"25";"260414";"Piekoszów";"Brynica";;;"N";"3";"0,93"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Surma";"Zbigniew Jan";"PL";"M";"51";"260414";"Piekoszów";"Brynica";;;"T";"103";"32,09"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Piłat";"Andrzej";"PL";"M";"42";"260414";"Piekoszów";"Brynica";;;"N";"22";"6,85"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"1";"Sagan";"Kinga Sylwia";"PL";"K";"21";"260414";"Piekoszów";"Brynica";;;"N";"16";"4,98"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"1";"Śliwa";"Dariusz Stanisław";"PL";"M";"44";"260414";"Piekoszów";"Brynica";;;"N";"101";"31,46"
"Piekoszów";"gmina do 20 tyś.";"260414";"1";"21";"KOMITET WYBORCZY WYBORCÓW GMINA GOSPODARZ WSPÓLNOTA";"DKC1-7503-271/10";"wyborczy w gminie do 20 tys.";"1";"Banaś";"Beata Elżbieta";"PL";"K";"38";"260414";"Piekoszów";"Brynica";;;"N";"76";"23,68"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Snochowski";"Jan";"PL";"M";"47";"260414";"Piekoszów";"Jaworznia";;;"N";"22";"2,73"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Szafulski";"Zbigniew Piotr";"PL";"M";"42";"260414";"Piekoszów";"Jaworznia";;;"N";"10";"1,24"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Gajek";"Łukasz";"PL";"M";"29";"260414";"Piekoszów";"Jaworznia Gniewce";;;"N";"76";"9,43"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Przepióra";"Henryk Marek";"PL";"M";"54";"260414";"Piekoszów";"Jaworznia";;;"N";"165";"20,47"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"14";"KOMITET WYBORCZY WYBORCÓW PRO CIVITAS 2010";"DKC1-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"Malinowska";"Ewelina Katarzyna";"PL";"K";"28";"260414";"Piekoszów";"Jaworznia";;;"N";"146";"18,11"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"1";"Szymańska";"Irena";"PL";"K";"66";"260414";"Piekoszów";"Jaworznia";;;"T";"197";"24,44"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"2";"Szymczak";"Marek";"PL";"M";"50";"260414";"Piekoszów";"Jaworznia";;;"N";"146";"18,11"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"2";"Budziwojski";"Zdzisław";"PL";"M";"59";"260414";"Piekoszów";"Jaworznia";;;"N";"117";"14,52"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"1";"Majcher";"Cezary Hubert";"PL";"M";"32";"260414";"Piekoszów";"Jaworznia-Gniewce";;;"T";"201";"24,94"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"19";"KOMITET WYBORCZY WYBORCÓW DOBRY GOSPODARZ";"DKC1-7503-260/10";"wyborczy w gminie do 20 tys.";"1";"Sendybył";"Karol";"PL";"M";"28";"260414";"Piekoszów";"Jaworznia-Zagórze";;;"N";"140";"17,37"
"Piekoszów";"gmina do 20 tyś.";"260414";"2";"24";"KOMITET WYBORCZY WYBORCÓW JANINA KALETA";"DKC1-7503-297/10";"wyborczy w gminie do 20 tys.";"1";"Kaleta";"Janina";"PL";"K";"66";"260414";"Piekoszów";"Jaworznia";;;"N";"13";"1,61"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Jarosiński";"Paweł Tomasz";"PL";"M";"43";"260414";"Piekoszów";"Górki Szczukowskie";;;"N";"1";"0,17"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Czarnecki";"Dariusz Piotr";"PL";"M";"42";"260414";"Piekoszów";"Łosienek";;;"N";"39";"6,64"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Garbat";"Katarzyna";"PL";"K";"27";"260414";"Piekoszów";"Łosienek";;;"N";"2";"0,34"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"14";"KOMITET WYBORCZY WYBORCÓW PRO CIVITAS 2010";"DKC1-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"Bielicz";"Paweł Eugeniusz";"PL";"M";"29";"260414";"Piekoszów";"Łubno";;;"N";"132";"22,49"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"17";"KOMITET WYBORCZY WYBORCÓW  POROZUMIENIE SAMORZĄDOWE";"DKC1-7503-6/10";"wyborczy";"1";"Bernat";"Małgorzata Agnieszka";"PL";"K";"36";"260414";"Piekoszów";"Łosienek";;;"N";"29";"4,94"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"1";"Piotrowski";"Bogusław Stanisław";"PL";"M";"45";"260414";"Piekoszów";"Łosień";;;"N";"84";"14,31"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"19";"KOMITET WYBORCZY WYBORCÓW DOBRY GOSPODARZ";"DKC1-7503-260/10";"wyborczy w gminie do 20 tys.";"1";"Jaworski";"Czesław Marek";"PL";"M";"44";"260414";"Piekoszów";"Łosienek";;;"N";"25";"4,26"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"20";"KOMITET WYBORCZY WYBORCÓW ""W SŁUŻBIE SPOŁECZEŃSTWU""";"DKC1-7503-88/10";"wyborczy w gminie do 20 tys.";"1";"Karliński";"Mateusz Mikołaj";"PL";"M";"24";"260414";"Piekoszów";"Łosienek";;;"T";"234";"39,86"
"Piekoszów";"gmina do 20 tyś.";"260414";"3";"21";"KOMITET WYBORCZY WYBORCÓW GMINA GOSPODARZ WSPÓLNOTA";"DKC1-7503-271/10";"wyborczy w gminie do 20 tys.";"1";"Pięta";"Henryk Maciej";"PL";"M";"53";"260414";"Piekoszów";"Łosień";;;"N";"41";"6,98"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Garbat";"Anna Maria";"PL";"K";"28";"260414";"Piekoszów";"Piekoszów";;;"N";"40";"2,53"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Szymański";"Marek";"PL";"M";"48";"260414";"Piekoszów";"Piekoszów";;;"N";"40";"2,53"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Woś";"Mariusz Kazimierz";"PL";"M";"46";"260414";"Piekoszów";"Piekoszów";;;"N";"56";"3,54"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Detka";"Aleksander Stanisław";"PL";"M";"53";"260414";"Piekoszów";"Piekoszów";;;"N";"98";"6,19"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Drogosz";"Barbara Magdalena";"PL";"K";"35";"260414";"Piekoszów";"Piekoszów";;;"N";"208";"13,15"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Stoga";"Bogusława Helena";"PL";"K";"50";"260414";"Piekoszów";"Podzamcze";;;"N";"69";"4,36"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Filipiak";"Andrzej Mirosław";"PL";"M";"46";"260414";"Piekoszów";"Piekoszów";;;"N";"116";"7,33"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Snochowski";"Henryk Czesław";"PL";"M";"48";"260414";"Piekoszów";"Podzamcze";;;"N";"152";"9,61"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Sokołowski";"Lucjan";"PL";"M";"57";"260414";"Piekoszów";"Piekoszów";;;"T";"258";"16,31"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"15";"KOMITET WYBORCZY WYBORCÓW IRENA PAŹDZIERZ";"DKC1-7503-146/10";"wyborczy w gminie do 20 tys.";"1";"Kasprzyk";"Anna";"PL";"K";"36";"260414";"Piekoszów";"Piekoszów";;;"N";"56";"3,54"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"15";"KOMITET WYBORCZY WYBORCÓW IRENA PAŹDZIERZ";"DKC1-7503-146/10";"wyborczy w gminie do 20 tys.";"2";"Paździerz";"Irena";"PL";"K";"61";"260414";"Piekoszów";"Jaworznia";;;"N";"34";"2,15"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"1";"Hys";"Andrzej";"PL";"M";"61";"260414";"Piekoszów";"Piekoszów";;;"N";"167";"10,56"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"2";"Jas";"Witold Antoni";"PL";"M";"62";"260414";"Piekoszów";"Piekoszów";;;"N";"46";"2,91"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"3";"Świderski";"Marek Jan";"PL";"M";"37";"260414";"Piekoszów";"Piekoszów";;;"N";"84";"5,31"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"17";"KOMITET WYBORCZY WYBORCÓW  POROZUMIENIE SAMORZĄDOWE";"DKC1-7503-6/10";"wyborczy";"2";"Cieśliński";"Sławomir Jan";"PL";"M";"48";"260414";"Piekoszów";"Piekoszów";;;"N";"79";"4,99"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"17";"KOMITET WYBORCZY WYBORCÓW  POROZUMIENIE SAMORZĄDOWE";"DKC1-7503-6/10";"wyborczy";"1";"Kozieł";"Wojciech";"PL";"M";"22";"260414";"Piekoszów";"Piekoszów";;;"N";"52";"3,29"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"17";"KOMITET WYBORCZY WYBORCÓW  POROZUMIENIE SAMORZĄDOWE";"DKC1-7503-6/10";"wyborczy";"3";"Skalmierska";"Jolanta Maria";"PL";"K";"48";"260414";"Piekoszów";"Podzamcze";;;"N";"98";"6,19"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"3";"Dobosz";"Justyna";"PL";"K";"29";"260414";"Piekoszów";"Piekoszów";;;"N";"45";"2,84"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"1";"Malarczyk";"Sławomir Jan";"PL";"M";"45";"260414";"Piekoszów";"Piekoszów";;;"N";"217";"13,72"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"2";"Saltarski";"Robert Stanisław";"PL";"M";"29";"260414";"Piekoszów";"Piekoszów";;;"N";"176";"11,13"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"19";"KOMITET WYBORCZY WYBORCÓW DOBRY GOSPODARZ";"DKC1-7503-260/10";"wyborczy w gminie do 20 tys.";"1";"Jakubowski";"Jan Ireneusz";"PL";"M";"45";"260414";"Piekoszów";"Piekoszów";;;"N";"43";"2,72"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"20";"KOMITET WYBORCZY WYBORCÓW ""W SŁUŻBIE SPOŁECZEŃSTWU""";"DKC1-7503-88/10";"wyborczy w gminie do 20 tys.";"1";"Sorbian";"Marek Tomasz";"PL";"M";"49";"260414";"Piekoszów";"Piekoszów";;;"T";"333";"21,05"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"23";"KOMITET WYBORCZY WYBORCÓW ""SWÓJ CZŁOWIEK""";"DKC1-7503-18/10";"wyborczy w gminie do 20 tys.";"1";"Szymkiewicz";"Krzysztof Jan";"PL";"M";"33";"260414";"Piekoszów";"Piekoszów";;;"T";"617";"39,00"
"Piekoszów";"gmina do 20 tyś.";"260414";"4";"27";"KOMITET WYBORCZY WYBORCÓW ANETY SZCZĘSNEJ";"DKC1-7503-136/10";"wyborczy w gminie do 20 tys.";"1";"Szczęsna";"Aneta Karolina";"PL";"K";"32";"260414";"Piekoszów";"Piekoszów";;;"N";"159";"10,05"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Krauze";"Dawid Marcin";"PL";"M";"18";"260414";"Piekoszów";"Brynica";;;"N";"1";"0,20"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Błachucki";"Wiesław Stanisław";"PL";"M";"63";"260414";"Piekoszów";"Wesoła";;;"N";"24";"4,72"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Smardzewska";"Magdalena Ilona";"PL";"K";"24";"260414";"Piekoszów";"Zajączków";;;"N";"8";"1,57"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"15";"KOMITET WYBORCZY WYBORCÓW IRENA PAŹDZIERZ";"DKC1-7503-146/10";"wyborczy w gminie do 20 tys.";"1";"Dudek";"Anna";"PL";"K";"24";"260414";"Piekoszów";"Wierna Rzeka";;;"N";"11";"2,17"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"16";"KOMITET WYBORCZY WYBORCÓW MY DLA MIESZKAŃCÓW GMINY";"DKC1-7503-288/10";"wyborczy w gminie do 20 tys.";"1";"Szymkiewicz";"Rafał Stanisław";"PL";"M";"31";"260414";"Piekoszów";"Zajączków";;;"N";"64";"12,60"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"18";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNIE DLA GMINY""";"DKC1-7503-125/10";"wyborczy w gminie do 20 tys.";"1";"Walas";"Marian Jan";"PL";"M";"47";"260414";"Piekoszów";"Zajączków";;;"T";"248";"48,82"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"19";"KOMITET WYBORCZY WYBORCÓW DOBRY GOSPODARZ";"DKC1-7503-260/10";"wyborczy w gminie do 20 tys.";"1";"Wieczorek";"Aneta Agnieszka";"PL";"K";"33";"260414";"Piekoszów";"Zajączków";;;"N";"23";"4,53"
"Piekoszów";"gmina do 20 tyś.";"260414";"5";"21";"KOMITET WYBORCZY WYBORCÓW GMINA GOSPODARZ WSPÓLNOTA";"DKC1-7503-271/10";"wyborczy w gminie do 20 tys.";"1";"Wijas";"Jerzy Stefan";"PL";"M";"42";"260414";"Piekoszów";"Wesoła";;;"N";"129";"25,39"
"Piekoszów";"gmina do 20 tyś.";"260414";"6";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Hajduk";"Stanisław Wiesław";"PL";"M";"44";"260414";"Piekoszów";"Bławatków";;;"N";"4";"0,76"
